8, 9, 9, 8, -1.5, -1.5, -0.5, -0.5, 1.00123, -1.62002, 0.496067, 210122
9, 10, 10, 9, -1.5, -1.5, -0.5, -0.5, 1.00965, -1.77903, 0.370745, 210298
10, 11, 11, 10, -1.5, -1.5, -0.5, -0.5, 1.00893, -2.05638, 0.310426, 210296
11, 12, 12, 11, -1.5, -1.5, -0.5, -0.5, 1.00769, -2.28058, 0.359672, 210363
12, 13, 13, 12, -1.5, -1.5, -0.5, -0.5, 1.00826, -2.48509, 0.358485, 210709
13, 14, 14, 13, -1.5, -1.5, -0.5, -0.5, 1.00819, -2.66602, 0.304873, 210576
14, 15, 15, 14, -1.5, -1.5, -0.5, -0.5, 1.0098, -2.80892, -0.144652, 210882
15, 16, 16, 15, -1.5, -1.5, -0.5, -0.5, 1.00959, -2.98096, -0.0346946, 210666
16, 17, 17, 16, -1.5, -1.5, -0.5, -0.5, 1.00875, -3.20799, 0.0970655, 210859
17, 18, 18, 17, -1.5, -1.5, -0.5, -0.5, 1.00356, -3.45599, -0.0366974, 210584
18, 19, 19, 18, -1.5, -1.5, -0.5, -0.5, 0.994461, -3.66556, 0.634537, 210823
19, 20, 20, 19, -1.5, -1.5, -0.5, -0.5, 0.977238, -3.77122, 0.0847268, 210548
20, 21, 21, 20, -1.5, -1.5, -0.5, -0.5, 0.99386, -4.03037, -0.168776, 210660
21, 22, 22, 21, -1.5, -1.5, -0.5, -0.5, 0.991023, -4.23538, 0.0294553, 210498
22, 23, 23, 22, -1.5, -1.5, -0.5, -0.5, 0.992962, -4.48971, 0.182421, 210761
23, 24, 24, 23, -1.5, -1.5, -0.5, -0.5, 0.9913, -4.79742, 0.607552, 210588
24, 25, 25, 24, -1.5, -1.5, -0.5, -0.5, 0.98355, -5.07672, 1.39984, 210952
25, 26, 26, 25, -1.5, -1.5, -0.5, -0.5, 0.964964, -5.3487, 0.429759, 210751
26, 27, 27, 26, -1.5, -1.5, -0.5, -0.5, 0.988929, -5.83346, 0.89389, 211061
27, 28, 28, 27, -1.5, -1.5, -0.5, -0.5, 0.988807, -6.3634, 0.874532, 211102
28, 29, 29, 28, -1.5, -1.5, -0.5, -0.5, 0.985493, -6.87661, 0.845629, 210912
29, 30, 30, 29, -1.5, -1.5, -0.5, -0.5, 0.979816, -7.40085, 0.875139, 211332
30, 31, 31, 30, -1.5, -1.5, -0.5, -0.5, 0.958532, -7.69477, 1.58418, 211054
31, 32, 32, 31, -1.5, -1.5, -0.5, -0.5, 0.969152, -7.93405, 1.5029, 211197
32, 33, 33, 32, -1.5, -1.5, -0.5, -0.5, 0.967581, -8.29131, 1.65663, 211007
33, 34, 34, 33, -1.5, -1.5, -0.5, -0.5, 0.956712, -8.45905, 1.20343, 210856
34, 35, 35, 34, -1.5, -1.5, -0.5, -0.5, 0.969144, -8.83139, 1.40389, 211081
35, 36, 36, 35, -1.5, -1.5, -0.5, -0.5, 0.965964, -8.9608, 0.866415, 210686
36, 37, 37, 36, -1.5, -1.5, -0.5, -0.5, 1.00931, -9.72322, 1.04065, 211012
37, 38, 38, 37, -1.5, -1.5, -0.5, -0.5, 0.988671, -10.2575, 0.938926, 210360
38, 39, 39, 38, -1.5, -1.5, -0.5, -0.5, 0.964705, -10.672, 1.22316, 210877
39, 40, 40, 39, -1.5, -1.5, -0.5, -0.5, 1.01435, -11.4591, 1.61795, 210701
40, 41, 41, 40, -1.5, -1.5, -0.5, -0.5, 0.996744, -11.4943, 0.761075, 210991
41, 42, 42, 41, -1.5, -1.5, -0.5, -0.5, 0.979985, -12.0732, 0.79024, 211145
42, 43, 43, 42, -1.5, -1.5, -0.5, -0.5, 0.963972, -12.9402, 1.03453, 211651
43, 44, 44, 43, -1.5, -1.5, -0.5, -0.5, 0.941565, -13.3439, 1.21312, 212260
44, 45, 45, 44, -1.5, -1.5, -0.5, -0.5, 0.955706, -13.2357, 2.00653, 213079
45, 46, 46, 45, -1.5, -1.5, -0.5, -0.5, 0.945241, -12.1987, 2.27545, 213576
46, 47, 47, 46, -1.5, -1.5, -0.5, -0.5, 0.960493, -11.0989, 2.33137, 214428
47, 48, 48, 47, -1.5, -1.5, -0.5, -0.5, 0.958692, -9.95678, 2.56429, 216088
48, 49, 49, 48, -1.5, -1.5, -0.5, -0.5, 0.996388, -7.56983, 1.40549, 218906
49, 50, 50, 49, -1.5, -1.5, -0.5, -0.5, 1.00645, -4.30514, 1.06809, 221526
50, 51, 51, 50, -1.5, -1.5, -0.5, -0.5, 1.01036, 0.657341, 2.99304, 226724
51, 52, 52, 51, -1.5, -1.5, -0.5, -0.5, 0.998477, 6.4182, 1.77587, 230475
52, 53, 53, 52, -1.5, -1.5, -0.5, -0.5, 1.1036, 13.9705, 2.8493, 237660
53, 54, 54, 53, -1.5, -1.5, -0.5, -0.5, 1.05989, 19.7861, 4.89735, 243025
54, 55, 55, 54, -1.5, -1.5, -0.5, -0.5, 1.16197, 30.0848, 4.88506, 250330
55, 56, 56, 55, -1.5, -1.5, -0.5, -0.5, 1.06954, 34.4162, 6.51042, 256818
56, 57, 57, 56, -1.5, -1.5, -0.5, -0.5, 1.07468, 42.6119, 6.6483, 264450
57, 58, 58, 57, -1.5, -1.5, -0.5, -0.5, 1.18343, 54.1654, 7.08229, 268814
58, 59, 59, 58, -1.5, -1.5, -0.5, -0.5, 1.13482, 60.0201, 5.8445, 275758
59, 60, 60, 59, -1.5, -1.5, -0.5, -0.5, 1.14265, 67.0814, 3.75336, 278842
