41, 42, 42, 41, -1.5, -1.5, -0.5, -0.5, 1.00456, 0.892528, 0.0203059, 201287
42, 43, 43, 42, -1.5, -1.5, -0.5, -0.5, 1.00501, 1.0521, 0.0238481, 201413
43, 44, 44, 43, -1.5, -1.5, -0.5, -0.5, 1.00555, 1.24453, 0.0278539, 201566
44, 45, 45, 44, -1.5, -1.5, -0.5, -0.5, 1.0062, 1.47543, 0.0324097, 201750
45, 46, 46, 45, -1.5, -1.5, -0.5, -0.5, 1.00698, 1.7503, 0.0373665, 201968
46, 47, 47, 46, -1.5, -1.5, -0.5, -0.5, 1.0079, 2.07393, 0.0430957, 202226
47, 48, 48, 47, -1.5, -1.5, -0.5, -0.5, 1.00897, 2.45025, 0.0490363, 202526
48, 49, 49, 48, -1.5, -1.5, -0.5, -0.5, 1.01018, 2.88069, 0.0553958, 202869
49, 50, 50, 49, -1.5, -1.5, -0.5, -0.5, 1.01154, 3.36436, 0.0618723, 203253
50, 51, 51, 50, -1.5, -1.5, -0.5, -0.5, 1.01305, 3.89708, 0.0685615, 203678
51, 52, 52, 51, -1.5, -1.5, -0.5, -0.5, 1.01465, 4.4703, 0.0746053, 204132
52, 53, 53, 52, -1.5, -1.5, -0.5, -0.5, 1.01634, 5.0722, 0.0799175, 204608
53, 54, 54, 53, -1.5, -1.5, -0.5, -0.5, 1.01806, 5.68621, 0.0838288, 205096
