9.3, 9.4, 9.4, 9.3, -2.5, -2.5, -1.5, -1.5, 0.999204, -0.0816942, 9.54096e-05, 199769
9.4, 9.5, 9.5, 9.4, -2.5, -2.5, -1.5, -1.5, 0.999309, -0.0706312, 1.17232e-05, 199801
9.5, 9.6, 9.6, 9.5, -2.5, -2.5, -1.5, -1.5, 0.999404, -0.0598273, 9.53349e-06, 199829
9.6, 9.7, 9.7, 9.6, -2.5, -2.5, -1.5, -1.5, 0.999519, -0.0487217, 2.74174e-08, 199863
9.7, 9.8, 9.8, 9.7, -2.5, -2.5, -1.5, -1.5, 0.999591, -0.038842, 0, 199883
9.8, 9.9, 9.9, 9.8, -2.5, -2.5, -1.5, -1.5, 0.999747, -0.0262504, 0, 199928
9.9, 10, 10, 9.9, -2.5, -2.5, -1.5, -1.5, 0.999761, -0.0191211, 0, 199933
10, 10.1, 10.1, 10, -2.5, -2.5, -1.5, -1.5, 0.999761, -0.0191211, 0, 199933
-0.1, -1.3878e-17, -1.3878e-17, -0.1, -1.5, -1.5, -0.5, -0.5, 1.02187, 0.0348153, -0.340634, 203914
-1.3878e-17, 0.1, 0.1, -1.3878e-17, -1.5, -1.5, -0.5, -0.5, 1.02187, -0.0348153, -0.340634, 203914
0.1, 0.2, 0.2, 0.1, -1.5, -1.5, -0.5, -0.5, 1.02514, -0.0824103, 0.126496, 203917
0.2, 0.3, 0.3, 0.2, -1.5, -1.5, -0.5, -0.5, 0.999352, -0.0767045, 0.102956, 203942
0.3, 0.4, 0.4, 0.3, -1.5, -1.5, -0.5, -0.5, 0.987353, -0.0723556, 0.103739, 203868
0.4, 0.5, 0.5, 0.4, -1.5, -1.5, -0.5, -0.5, 0.978767, -0.0773671, 0.0937664, 203898
0.5, 0.6, 0.6, 0.5, -1.5, -1.5, -0.5, -0.5, 0.979164, -0.0430571, 0.0879333, 203897
0.6, 0.7, 0.7, 0.6, -1.5, -1.5, -0.5, -0.5, 0.978492, -0.00832377, 0.0772565, 203821
0.7, 0.8, 0.8, 0.7, -1.5, -1.5, -0.5, -0.5, 0.977047, 0.0527624, 0.0593498, 203833
0.8, 0.9, 0.9, 0.8, -1.5, -1.5, -0.5, -0.5, 0.975644, 0.0855257, 0.0419794, 203765
0.9, 1, 1, 0.9, -1.5, -1.5, -0.5, -0.5, 0.973909, 0.147365, 0.0260696, 203596
1, 1.1, 1.1, 1, -1.5, -1.5, -0.5, -0.5, 0.972057, 0.20976, 0.0239246, 203405
1.1, 1.2, 1.2, 1.1, -1.5, -1.5, -0.5, -0.5, 0.969691, 0.255045, -0.017447, 203223
1.2, 1.3, 1.3, 1.2, -1.5, -1.5, -0.5, -0.5, 0.965939, 0.283111, -0.0329024, 203052
1.3, 1.4, 1.4, 1.3, -1.5, -1.5, -0.5, -0.5, 0.969377, 0.318147, -0.0371706, 202899
1.4, 1.5, 1.5, 1.4, -1.5, -1.5, -0.5, -0.5, 0.967612, 0.36077, -0.0316816, 202728
1.5, 1.6, 1.6, 1.5, -1.5, -1.5, -0.5, -0.5, 0.969392, 0.393656, -0.056406, 202591
1.6, 1.7, 1.7, 1.6, -1.5, -1.5, -0.5, -0.5, 0.967025, 0.440786, -0.0841079, 202518
1.7, 1.8, 1.8, 1.7, -1.5, -1.5, -0.5, -0.5, 0.964613, 0.56228, -0.149308, 202433
1.8, 1.9, 1.9, 1.8, -1.5, -1.5, -0.5, -0.5, 0.963738, 0.749038, -0.101693, 202469
