54, 55, 55, 54, -1.5, -1.5, -0.5, -0.5, 1.02477, 7.74303, 0.132618, 207010
55, 56, 56, 55, -1.5, -1.5, -0.5, -0.5, 1.02782, 8.75878, 0.137775, 207878
56, 57, 57, 56, -1.5, -1.5, -0.5, -0.5, 1.03013, 9.70514, 0.140553, 208540
57, 58, 58, 57, -1.5, -1.5, -0.5, -0.5, 1.03284, 10.6108, 0.138807, 209314
58, 59, 59, 58, -1.5, -1.5, -0.5, -0.5, 1.03453, 11.3484, 0.134284, 209802
59, 60, 60, 59, -1.5, -1.5, -0.5, -0.5, 1.03634, 11.9533, 0.123399, 210321
60, 61, 61, 60, -1.5, -1.5, -0.5, -0.5, 1.03693, 12.3007, 0.116425, 210491
61, 62, 62, 61, -1.5, -1.5, -0.5, -0.5, 1.03729, 12.3835, 0.0977548, 210593
62, 63, 63, 62, -1.5, -1.5, -0.5, -0.5, 1.03657, 12.1631, 0.0822367, 210388
63, 64, 64, 63, -1.5, -1.5, -0.5, -0.5, 1.03552, 11.6799, 0.0645357, 210082
64, 65, 65, 64, -1.5, -1.5, -0.5, -0.5, 1.03348, 10.9725, 0.0506039, 209496
65, 66, 66, 65, -1.5, -1.5, -0.5, -0.5, 1.03108, 10.0684, 0.0366704, 208808
66, 67, 67, 66, -1.5, -1.5, -0.5, -0.5, 1.02805, 9.02833, 0.0265652, 207941
67, 68, 68, 67, -1.5, -1.5, -0.5, -0.5, 1.02486, 7.90432, 0.0176427, 207027
68, 69, 69, 68, -1.5, -1.5, -0.5, -0.5, 1.02144, 6.75925, 0.0117866, 206054
69, 70, 70, 69, -1.5, -1.5, -0.5, -0.5, 1.01812, 5.64391, 0.00716204, 205109
70, 71, 71, 70, -1.5, -1.5, -0.5, -0.5, 1.01492, 4.60358, 0.00441513, 204203
71, 72, 72, 71, -1.5, -1.5, -0.5, -0.5, 1.01203, 3.66851, 0.00245545, 203383
72, 73, 73, 72, -1.5, -1.5, -0.5, -0.5, 1.00946, 2.85735, 0.00139956, 202659
73, 74, 74, 73, -1.5, -1.5, -0.5, -0.5, 1.00728, 2.17595, 0.000713227, 202045
74, 75, 75, 74, -1.5, -1.5, -0.5, -0.5, 1.00548, 1.6208, 0.00037693, 201537
75, 76, 76, 75, -1.5, -1.5, -0.5, -0.5, 1.00403, 1.18127, 0.000176278, 201131
76, 77, 77, 76, -1.5, -1.5, -0.5, -0.5, 1.0029, 0.842672, 8.6557e-05, 200814
77, 78, 78, 77, -1.5, -1.5, -0.5, -0.5, 1.00205, 0.58853, 3.71828e-05, 200573
78, 79, 79, 78, -1.5, -1.5, -0.5, -0.5, 1.00141, 0.402515, 1.69476e-05, 200396
79, 80, 80, 79, -1.5, -1.5, -0.5, -0.5, 1.00095, 0.269637, 6.56457e-06, 200267
80, 81, 81, 80, -1.5, -1.5, -0.5, -0.5, 1.00063, 0.176939, 2.75039e-06, 200177
81, 82, 82, 81, -1.5, -1.5, -0.5, -0.5, 1.00041, 0.113754, 1.0912e-06, 200115
82, 83, 83, 82, -1.5, -1.5, -0.5, -0.5, 1.00026, 0.0716546, 3.14074e-07, 200073
83, 84, 84, 83, -1.5, -1.5, -0.5, -0.5, 1.00016, 0.0442274, 9.45959e-08, 200045
84, 85, 85, 84, -1.5, -1.5, -0.5, -0.5, 1.0001, 0.0267506, 3.41589e-08, 200028
85, 86, 86, 85, -1.5, -1.5, -0.5, -0.5, 1.00006, 0.0158559, 1.37e-08, 200017
86, 87, 87, 86, -1.5, -1.5, -0.5, -0.5, 1.00003, 0.00921047, 4.41803e-09, 200010
87, 88, 88, 87, -1.5, -1.5, -0.5, -0.5, 1.00002, 0.00524354, 1.45424e-09, 200006
88, 89, 89, 88, -1.5, -1.5, -0.5, -0.5, 1.00001, 0.00292571, 4.14159e-10, 200003
89, 90, 90, 89, -1.5, -1.5, -0.5, -0.5, 1.00001, 0.0016, 1.27135e-10, 200002
90, 91, 91, 90, -1.5, -1.5, -0.5, -0.5, 1, 0.000857634, 3.26991e-11, 200001
91, 92, 92, 91, -1.5, -1.5, -0.5, -0.5, 1, 0.000450593, 9.72779e-12, 200000
92, 93, 93, 92, -1.5, -1.5, -0.5, -0.5, 1, 0.000232037, 2.66986e-12, 200000
93, 94, 94, 93, -1.5, -1.5, -0.5, -0.5, 1, 0.00011713, 5.9477e-13, 200000
94, 95, 95, 94, -1.5, -1.5, -0.5, -0.5, 1, 5.80412e-05, 1.58605e-13, 200000
95, 96, 96, 95, -1.5, -1.5, -0.5, -0.5, 1, 2.7995e-05, -2.64342e-14, 200000
96, 97, 97, 96, -1.5, -1.5, -0.5, -0.5, 1, 1.33243e-05, -5.28684e-14, 200000
97, 98, 98, 97, -1.5, -1.5, -0.5, -0.5, 1, 6.16578e-06, -5.28684e-14, 200000
98, 99, 99, 98, -1.5, -1.5, -0.5, -0.5, 1, 2.67093e-06, -3.96513e-14, 200000
99, 100, 100, 99, -1.5, -1.5, -0.5, -0.5, 1, 7.52846e-07, 0, 200000
100, 101, 101, 100, -1.5, -1.5, -0.5, -0.5, 1, 7.52846e-07, 0, 200000
-1, 0, 0, -1, -0.5, -0.5, 0.5, 0.5, 1.01152, 0.000418575, 2.64378e-14, 200942
0, 1, 1, 0, -0.5, -0.5, 0.5, 0.5, 1.01152, -0.000418575, 2.64378e-14, 200942
1, 2, 2, 1, -0.5, -0.5, 0.5, 0.5, 1.03176, 7.22882e-05, 1.32161e-14, 200942
2, 3, 3, 2, -0.5, -0.5, 0.5, 0.5, 1.00913, 0.00172644, 9.25161e-14, 200942
3, 4, 4, 3, -0.5, -0.5, 0.5, 0.5, 1.003, 0.0031257, -2.64293e-14, 200943
4, 5, 5, 4, -0.5, -0.5, 0.5, 0.5, 1.00204, 0.00620012, 1.32149e-13, 200944
5, 6, 6, 5, -0.5, -0.5, 0.5, 0.5, 1.00218, 0.0106861, 5.28692e-14, 200944
6, 7, 7, 6, -0.5, -0.5, 0.5, 0.5, 1.00244, 0.0166175, 7.92657e-14, 200946
7, 8, 8, 7, -0.5, -0.5, 0.5, 0.5, 1.00264, 0.0228392, 9.24964e-14, 200947
8, 9, 9, 8, -0.5, -0.5, 0.5, 0.5, 1.00278, 0.0305086, 2.64218e-14, 200949
9, 10, 10, 9, -0.5, -0.5, 0.5, 0.5, 1.00288, 0.0374801, 1.05701e-13, 200949
10, 11, 11, 10, -0.5, -0.5, 0.5, 0.5, 1.00297, 0.0455044, 7.93072e-14, 200953
11, 12, 12, 11, -0.5, -0.5, 0.5, 0.5, 1.00303, 0.0526959, -7.91646e-14, 200954
12, 13, 13, 12, -0.5, -0.5, 0.5, 0.5, 1.00309, 0.0601662, -3.30337e-13, 200958
13, 14, 14, 13, -0.5, -0.5, 0.5, 0.5, 1.00314, 0.0667824, 6.60273e-14, 200960
14, 15, 15, 14, -0.5, -0.5, 0.5, 0.5, 1.00318, 0.0735234, -1.05744e-13, 200964
15, 16, 16, 15, -0.5, -0.5, 0.5, 0.5, 1.00322, 0.0798283, 7.92295e-14, 200967
16, 17, 17, 16, -0.5, -0.5, 0.5, 0.5, 1.00325, 0.0863038, -1.18904e-13, 200971
17, 18, 18, 17, -0.5, -0.5, 0.5, 0.5, 1.00329, 0.0927949, 1.58552e-13, 200975
18, 19, 19, 18, -0.5, -0.5, 0.5, 0.5, 1.00332, 0.0994639, 2.64328e-14, 200980
19, 20, 20, 19, -0.5, -0.5, 0.5, 0.5, 1.00335, 0.106387, 7.93055e-14, 200985
20, 21, 21, 20, -0.5, -0.5, 0.5, 0.5, 1.00338, 0.113682, -2.64486e-14, 200991
21, 22, 22, 21, -0.5, -0.5, 0.5, 0.5, 1.00341, 0.121486, 1.58812e-13, 200997
22, 23, 23, 22, -0.5, -0.5, 0.5, 0.5, 1.00345, 0.129931, -1.05383e-13, 201004
23, 24, 24, 23, -0.5, -0.5, 0.5, 0.5, 1.00348, 0.139177, -1.30781e-13, 201011
24, 25, 25, 24, -0.5, -0.5, 0.5, 0.5, 1.00352, 0.149376, 2.90413e-13, 201020
25, 26, 26, 25, -0.5, -0.5, 0.5, 0.5, 1.00356, 0.160673, 7.55503e-16, 201029
26, 27, 27, 26, -0.5, -0.5, 0.5, 0.5, 1.0036, 0.173257, 2.24201e-13, 201040
27, 28, 28, 27, -0.5, -0.5, 0.5, 0.5, 1.00365, 0.187312, -1.18657e-13, 201051
28, 29, 29, 28, -0.5, -0.5, 0.5, 0.5, 1.0037, 0.203225, 1.84767e-13, 201064
29, 30, 30, 29, -0.5, -0.5, 0.5, 0.5, 1.00375, 0.221124, -1.20174e-14, 201078
30, 31, 31, 30, -0.5, -0.5, 0.5, 0.5, 1.00382, 0.241723, -1.0399e-13, 201096
31, 32, 32, 31, -0.5, -0.5, 0.5, 0.5, 1.00389, 0.265008, -4.05918e-14, 201114
32, 33, 33, 32, -0.5, -0.5, 0.5, 0.5, 1.00397, 0.292054, -2.224e-14, 201137
33, 34, 34, 33, -0.5, -0.5, 0.5, 0.5, 1.00406, 0.322578, 1.46831e-13, 201160
34, 35, 35, 34, -0.5, -0.5, 0.5, 0.5, 1.00417, 0.358576, 4.15227e-14, 201192
35, 36, 36, 35, -0.5, -0.5, 0.5, 0.5, 1.00428, 0.399429, -1.41905e-13, 201222
36, 37, 37, 36, -0.5, -0.5, 0.5, 0.5, 1.00444, 0.448334, 6.97371e-14, 201265
37, 38, 38, 37, -0.5, -0.5, 0.5, 0.5, 1.00459, 0.504325, -1.90219e-13, 201305
38, 39, 39, 38, -0.5, -0.5, 0.5, 0.5, 1.0048, 0.572323, -2.84554e-13, 201365
39, 40, 40, 39, -0.5, -0.5, 0.5, 0.5, 1.005, 0.65119, 1.7583e-14, 201421
40, 41, 41, 40, -0.5, -0.5, 0.5, 0.5, 1.00531, 0.749016, 5.47743e-14, 201507
41, 42, 42, 41, -0.5, -0.5, 0.5, 0.5, 1.0056, 0.864338, -1.17524e-14, 201588
42, 43, 43, 42, -0.5, -0.5, 0.5, 0.5, 1.00606, 1.00987, 1.69387e-13, 201716
43, 44, 44, 43, -0.5, -0.5, 0.5, 0.5, 1.00649, 1.18387, 1.95429e-13, 201838
44, 45, 45, 44, -0.5, -0.5, 0.5, 0.5, 1.00718, 1.40542, 4.73196e-14, 202032
45, 46, 46, 45, -0.5, -0.5, 0.5, 0.5, 1.00786, 1.67153, 2.87535e-13, 202222
46, 47, 47, 46, -0.5, -0.5, 0.5, 0.5, 1.00891, 2.00923, -2.55444e-14, 202516
47, 48, 48, 47, -0.5, -0.5, 0.5, 0.5, 1.00993, 2.411, 1.39485e-13, 202805
48, 49, 49, 48, -0.5, -0.5, 0.5, 0.5, 1.01147, 2.91075, 3.52399e-13, 203239
49, 50, 50, 49, -0.5, -0.5, 0.5, 0.5, 1.01295, 3.48915, 3.82822e-13, 203657
50, 51, 51, 50, -0.5, -0.5, 0.5, 0.5, 1.01508, 4.18375, 1.4415e-13, 204258
51, 52, 52, 51, -0.5, -0.5, 0.5, 0.5, 1.01705, 4.95343, -1.58319e-13, 204814
52, 53, 53, 52, -0.5, -0.5, 0.5, 0.5, 1.01973, 5.83717, 5.07308e-14, 205575
53, 54, 54, 53, -0.5, -0.5, 0.5, 0.5, 1.02207, 6.76344, -1.27825e-14, 206239
54, 55, 55, 54, -0.5, -0.5, 0.5, 0.5, 1.0251, 7.76719, -4.58027e-14, 207101
55, 56, 56, 55, -0.5, -0.5, 0.5, 0.5, 1.02751, 8.74457, -1.20958e-13, 207791
56, 57, 57, 56, -0.5, -0.5, 0.5, 0.5, 1.03046, 9.72793, -2.08827e-15, 208634
57, 58, 58, 57, -0.5, -0.5, 0.5, 0.5, 1.03251, 10.5894, 1.57427e-13, 209222
58, 59, 59, 58, -0.5, -0.5, 0.5, 0.5, 1.03484, 11.3662, 1.12048e-14, 209888
59, 60, 60, 59, -0.5, -0.5, 0.5, 0.5, 1.03603, 11.9301, 2.50301e-14, 210230
60, 61, 61, 60, -0.5, -0.5, 0.5, 0.5, 1.0372, 12.3099, 2.89501e-13, 210569
61, 62, 62, 61, -0.5, -0.5, 0.5, 0.5, 1.03702, 12.3727, 1.28076e-13, 210517
62, 63, 63, 62, -0.5, -0.5, 0.5, 0.5, 1.03673, 12.1495, 3.24921e-13, 210432
63, 64, 64, 63, -0.5, -0.5, 0.5, 0.5, 1.03535, 11.6743, 3.82579e-13, 210034
64, 65, 65, 64, -0.5, -0.5, 0.5, 0.5, 1.03356, 10.9619, 1.45643e-13, 209521
65, 66, 66, 65, -0.5, -0.5, 0.5, 0.5, 1.03098, 10.063, 1.44136e-14, 208779
66, 67, 67, 66, -0.5, -0.5, 0.5, 0.5, 1.0281, 9.02148, 8.89032e-14, 207953
67, 68, 68, 67, -0.5, -0.5, 0.5, 0.5, 1.0248, 7.90064, 1.60393e-13, 207012
68, 69, 69, 68, -0.5, -0.5, 0.5, 0.5, 1.02146, 6.75561, 2.54521e-14, 206059
69, 70, 70, 69, -0.5, -0.5, 0.5, 0.5, 1.01809, 5.64195, -4.01791e-16, 205102
70, 71, 71, 70, -0.5, -0.5, 0.5, 0.5, 1.01493, 4.60198, -1.41271e-14, 204204
71, 72, 72, 71, -0.5, -0.5, 0.5, 0.5, 1.01202, 3.66767, -1.33549e-13, 203381
72, 73, 73, 72, -0.5, -0.5, 0.5, 0.5, 1.00946, 2.85676, 1.2712e-14, 202659
73, 74, 74, 73, -0.5, -0.5, 0.5, 0.5, 1.00728, 2.17565, 1.18995e-13, 202044
74, 75, 75, 74, -0.5, -0.5, 0.5, 0.5, 1.00548, 1.62062, 2.63128e-14, 201537
75, 76, 76, 75, -0.5, -0.5, 0.5, 0.5, 1.00403, 1.18119, 2.91476e-13, 201130
76, 77, 77, 76, -0.5, -0.5, 0.5, 0.5, 1.0029, 0.842626, 5.42606e-13, 200814
77, 78, 78, 77, -0.5, -0.5, 0.5, 0.5, 1.00205, 0.588508, 3.43965e-13, 200573
78, 79, 79, 78, -0.5, -0.5, 0.5, 0.5, 1.00141, 0.402505, 5.95175e-13, 200396
79, 80, 80, 79, -0.5, -0.5, 0.5, 0.5, 1.00095, 0.269632, 5.29019e-13, 200267
80, 81, 81, 80, -0.5, -0.5, 0.5, 0.5, 1.00063, 0.176937, 4.62801e-13, 200177
81, 82, 82, 81, -0.5, -0.5, 0.5, 0.5, 1.00041, 0.113753, 1.05728e-13, 200115
82, 83, 83, 82, -0.5, -0.5, 0.5, 0.5, 1.00026, 0.0716543, -3.96797e-14, 200073
83, 84, 84, 83, -0.5, -0.5, 0.5, 0.5, 1.00016, 0.0442273, 2.37943e-13, 200045
84, 85, 85, 84, -0.5, -0.5, 0.5, 0.5, 1.0001, 0.0267505, 9.25202e-14, 200028
85, 86, 86, 85, -0.5, -0.5, 0.5, 0.5, 1.00006, 0.0158559, 5.41924e-13, 200017
86, 87, 87, 86, -0.5, -0.5, 0.5, 0.5, 1.00003, 0.00921047, 3.04001e-13, 200010
87, 88, 88, 87, -0.5, -0.5, 0.5, 0.5, 1.00002, 0.00524353, 3.70085e-13, 200006
88, 89, 89, 88, -0.5, -0.5, 0.5, 0.5, 1.00001, 0.00292571, 2.24692e-13, 200003
89, 90, 90, 89, -0.5, -0.5, 0.5, 0.5, 1.00001, 0.0016, -6.60864e-14, 200002
90, 91, 91, 90, -0.5, -0.5, 0.5, 0.5, 1, 0.000857634, -1.05737e-13, 200001
91, 92, 92, 91, -0.5, -0.5, 0.5, 0.5, 1, 0.000450593, -1.18954e-13, 200000
92, 93, 93, 92, -0.5, -0.5, 0.5, 0.5, 1, 0.000232037, -3.96514e-14, 200000
93, 94, 94, 93, -0.5, -0.5, 0.5, 0.5, 1, 0.00011713, -3.96513e-14, 200000
94, 95, 95, 94, -0.5, -0.5, 0.5, 0.5, 1, 5.80412e-05, -7.93026e-14, 200000
95, 96, 96, 95, -0.5, -0.5, 0.5, 0.5, 1, 2.7995e-05, -9.25197e-14, 200000
96, 97, 97, 96, -0.5, -0.5, 0.5, 0.5, 1, 1.33243e-05, -7.93026e-14, 200000
97, 98, 98, 97, -0.5, -0.5, 0.5, 0.5, 1, 6.16578e-06, -2.64342e-14, 200000
98, 99, 99, 98, -0.5, -0.5, 0.5, 0.5, 1, 2.67093e-06, 2.64342e-14, 200000
99, 100, 100, 99, -0.5, -0.5, 0.5, 0.5, 1, 7.52846e-07, 8.19707e-23, 200000
100, 101, 101, 100, -0.5, -0.5, 0.5, 0.5, 1, 7.52846e-07, 8.19707e-23, 200000
-1, 0, 0, -1, 0.5, 0.5, 1.5, 1.5, 1.01086, 0.000361688, 0.00527676, 200941
0, 1, 1, 0, 0.5, 0.5, 1.5, 1.5, 1.01086, -0.000361688, 0.00527676, 200941
1, 2, 2, 1, 0.5, 0.5, 1.5, 1.5, 1.03222, 0.000568694, 0.00205594, 200942
2, 3, 3, 2, 0.5, 0.5, 1.5, 1.5, 1.00918, 0.00306812, 0.00198645, 200941
3, 4, 4, 3, 0.5, 0.5, 1.5, 1.5, 1.00299, 0.005437, 0.000326865, 200942
4, 5, 5, 4, 0.5, 0.5, 1.5, 1.5, 1.00204, 0.00995318, -0.000883628, 200943
5, 6, 6, 5, 0.5, 0.5, 1.5, 1.5, 1.00219, 0.0158264, -0.00192219, 200944
6, 7, 7, 6, 0.5, 0.5, 1.5, 1.5, 1.00243, 0.0225565, -0.00292537, 200944
7, 8, 8, 7, 0.5, 0.5, 1.5, 1.5, 1.00264, 0.0302276, -0.00341432, 200947
8, 9, 9, 8, 0.5, 0.5, 1.5, 1.5, 1.00277, 0.0380682, -0.00392059, 200947
9, 10, 10, 9, 0.5, 0.5, 1.5, 1.5, 1.00289, 0.0463334, -0.00357578, 200951
10, 11, 11, 10, 0.5, 0.5, 1.5, 1.5, 1.00296, 0.0539021, -0.00327704, 200951
11, 12, 12, 11, 0.5, 0.5, 1.5, 1.5, 1.00304, 0.061615, -0.00257635, 200955
12, 13, 13, 12, 0.5, 0.5, 1.5, 1.5, 1.00309, 0.0683205, -0.00203911, 200957
13, 14, 14, 13, 0.5, 0.5, 1.5, 1.5, 1.00314, 0.0749622, -0.00133094, 200961
14, 15, 15, 14, 0.5, 0.5, 1.5, 1.5, 1.00318, 0.0808698, -0.000817342, 200963
15, 16, 16, 15, 0.5, 0.5, 1.5, 1.5, 1.00322, 0.0866924, -0.000325659, 200967
16, 17, 17, 16, 0.5, 0.5, 1.5, 1.5, 1.00325, 0.0922701, -7.48925e-05, 200971
17, 18, 18, 17, 0.5, 0.5, 1.5, 1.5, 1.00329, 0.0980177, 0.000148668, 200976
18, 19, 19, 18, 0.5, 0.5, 1.5, 1.5, 1.00332, 0.103965, 0.000309029, 200980
19, 20, 20, 19, 0.5, 0.5, 1.5, 1.5, 1.00335, 0.110236, 0.000423025, 200985
20, 21, 21, 20, 0.5, 0.5, 1.5, 1.5, 1.00338, 0.116933, 0.000456004, 200991
21, 22, 22, 21, 0.5, 0.5, 1.5, 1.5, 1.00341, 0.124189, 0.00044249, 200997
22, 23, 23, 22, 0.5, 0.5, 1.5, 1.5, 1.00345, 0.13213, 0.000364427, 201004
23, 24, 24, 23, 0.5, 0.5, 1.5, 1.5, 1.00348, 0.14091, 0.000249358, 201011
24, 25, 25, 24, 0.5, 0.5, 1.5, 1.5, 1.00352, 0.150679, 0.000128714, 201020
25, 26, 26, 25, 0.5, 0.5, 1.5, 1.5, 1.00356, 0.1616, -3.00108e-05, 201029
26, 27, 27, 26, 0.5, 0.5, 1.5, 1.5, 1.0036, 0.173857, -0.000226372, 201039
27, 28, 28, 27, 0.5, 0.5, 1.5, 1.5, 1.00365, 0.1877, -0.000479368, 201051
28, 29, 29, 28, 0.5, 0.5, 1.5, 1.5, 1.0037, 0.203331, -0.000778375, 201064
29, 30, 30, 29, 0.5, 0.5, 1.5, 1.5, 1.00375, 0.221176, -0.00112589, 201079
30, 31, 31, 30, 0.5, 0.5, 1.5, 1.5, 1.00381, 0.241474, -0.00148988, 201095
31, 32, 32, 31, 0.5, 0.5, 1.5, 1.5, 1.00389, 0.265002, -0.00188391, 201115
32, 33, 33, 32, 0.5, 0.5, 1.5, 1.5, 1.00397, 0.291532, -0.00239812, 201135
33, 34, 34, 33, 0.5, 0.5, 1.5, 1.5, 1.00406, 0.322525, -0.00311554, 201162
34, 35, 35, 34, 0.5, 0.5, 1.5, 1.5, 1.00416, 0.357693, -0.00394949, 201189
35, 36, 36, 35, 0.5, 0.5, 1.5, 1.5, 1.00429, 0.399328, -0.0050123, 201225
36, 37, 37, 36, 0.5, 0.5, 1.5, 1.5, 1.00442, 0.44693, -0.00635576, 201260
37, 38, 38, 37, 0.5, 0.5, 1.5, 1.5, 1.0046, 0.504166, -0.00771605, 201310
38, 39, 39, 38, 0.5, 0.5, 1.5, 1.5, 1.00477, 0.570188, -0.00952204, 201358
39, 40, 40, 39, 0.5, 0.5, 1.5, 1.5, 1.00503, 0.650987, -0.0117301, 201428
40, 41, 41, 40, 0.5, 0.5, 1.5, 1.5, 1.00527, 0.745834, -0.0144524, 201496
41, 42, 42, 41, 0.5, 0.5, 1.5, 1.5, 1.00564, 0.864101, -0.0176263, 201599
42, 43, 43, 42, 0.5, 0.5, 1.5, 1.5, 1.006, 1.00514, -0.0217436, 201699
43, 44, 44, 43, 0.5, 0.5, 1.5, 1.5, 1.00655, 1.18361, -0.026107, 201854
44, 45, 45, 44, 0.5, 0.5, 1.5, 1.5, 1.0071, 1.39849, -0.0317941, 202008
45, 46, 46, 45, 0.5, 0.5, 1.5, 1.5, 1.00794, 1.67136, -0.0378982, 202244
46, 47, 47, 46, 0.5, 0.5, 1.5, 1.5, 1.00878, 1.99936, -0.0460483, 202482
47, 48, 48, 47, 0.5, 0.5, 1.5, 1.5, 1.01005, 2.41129, -0.054373, 202837
48, 49, 49, 48, 0.5, 0.5, 1.5, 1.5, 1.0113, 2.89713, -0.065152, 203191
49, 50, 50, 49, 0.5, 0.5, 1.5, 1.5, 1.01311, 3.49069, -0.0754274, 203702
50, 51, 51, 50, 0.5, 0.5, 1.5, 1.5, 1.01485, 4.16595, -0.0870199, 204194
51, 52, 52, 51, 0.5, 0.5, 1.5, 1.5, 1.01726, 4.95755, -0.0987645, 204873
52, 53, 53, 52, 0.5, 0.5, 1.5, 1.5, 1.01945, 5.81549, -0.111885, 205496
53, 54, 54, 53, 0.5, 0.5, 1.5, 1.5, 1.02233, 6.77165, -0.121557, 206313
54, 55, 55, 54, 0.5, 0.5, 1.5, 1.5, 1.02477, 7.74303, -0.132618, 207010
55, 56, 56, 55, 0.5, 0.5, 1.5, 1.5, 1.02782, 8.75878, -0.137775, 207878
56, 57, 57, 56, 0.5, 0.5, 1.5, 1.5, 1.03013, 9.70514, -0.140553, 208540
57, 58, 58, 57, 0.5, 0.5, 1.5, 1.5, 1.03284, 10.6108, -0.138807, 209314
58, 59, 59, 58, 0.5, 0.5, 1.5, 1.5, 1.03453, 11.3484, -0.134284, 209802
59, 60, 60, 59, 0.5, 0.5, 1.5, 1.5, 1.03634, 11.9533, -0.123399, 210321
60, 61, 61, 60, 0.5, 0.5, 1.5, 1.5, 1.03693, 12.3007, -0.116425, 210491
61, 62, 62, 61, 0.5, 0.5, 1.5, 1.5, 1.03729, 12.3835, -0.0977548, 210593
62, 63, 63, 62, 0.5, 0.5, 1.5, 1.5, 1.03657, 12.1631, -0.0822367, 210388
63, 64, 64, 63, 0.5, 0.5, 1.5, 1.5, 1.03552, 11.6799, -0.0645357, 210082
64, 65, 65, 64, 0.5, 0.5, 1.5, 1.5, 1.03348, 10.9725, -0.0506039, 209496
65, 66, 66, 65, 0.5, 0.5, 1.5, 1.5, 1.03108, 10.0684, -0.0366704, 208808
66, 67, 67, 66, 0.5, 0.5, 1.5, 1.5, 1.02805, 9.02833, -0.0265652, 207941
67, 68, 68, 67, 0.5, 0.5, 1.5, 1.5, 1.02486, 7.90432, -0.0176427, 207027
68, 69, 69, 68, 0.5, 0.5, 1.5, 1.5, 1.02144, 6.75925, -0.0117866, 206054
69, 70, 70, 69, 0.5, 0.5, 1.5, 1.5, 1.01812, 5.64391, -0.00716204, 205109
70, 71, 71, 70, 0.5, 0.5, 1.5, 1.5, 1.01492, 4.60358, -0.00441513, 204203
71, 72, 72, 71, 0.5, 0.5, 1.5, 1.5, 1.01203, 3.66851, -0.00245545, 203383
72, 73, 73, 72, 0.5, 0.5, 1.5, 1.5, 1.00946, 2.85735, -0.00139956, 202659
73, 74, 74, 73, 0.5, 0.5, 1.5, 1.5, 1.00728, 2.17595, -0.000713227, 202045
74, 75, 75, 74, 0.5, 0.5, 1.5, 1.5, 1.00548, 1.6208, -0.00037693, 201537
75, 76, 76, 75, 0.5, 0.5, 1.5, 1.5, 1.00403, 1.18127, -0.000176278, 201131
76, 77, 77, 76, 0.5, 0.5, 1.5, 1.5, 1.0029, 0.842672, -8.6557e-05, 200814
77, 78, 78, 77, 0.5, 0.5, 1.5, 1.5, 1.00205, 0.58853, -3.71828e-05, 200573
78, 79, 79, 78, 0.5, 0.5, 1.5, 1.5, 1.00141, 0.402515, -1.69476e-05, 200396
79, 80, 80, 79, 0.5, 0.5, 1.5, 1.5, 1.00095, 0.269637, -6.56456e-06, 200267
80, 81, 81, 80, 0.5, 0.5, 1.5, 1.5, 1.00063, 0.176939, -2.75039e-06, 200177
81, 82, 82, 81, 0.5, 0.5, 1.5, 1.5, 1.00041, 0.113754, -1.0912e-06, 200115
82, 83, 83, 82, 0.5, 0.5, 1.5, 1.5, 1.00026, 0.0716546, -3.14071e-07, 200073
83, 84, 84, 83, 0.5, 0.5, 1.5, 1.5, 1.00016, 0.0442274, -9.45937e-08, 200045
84, 85, 85, 84, 0.5, 0.5, 1.5, 1.5, 1.0001, 0.0267506, -3.41567e-08, 200028
85, 86, 86, 85, 0.5, 0.5, 1.5, 1.5, 1.00006, 0.0158559, -1.36987e-08, 200017
86, 87, 87, 86, 0.5, 0.5, 1.5, 1.5, 1.00003, 0.00921047, -4.41658e-09, 200010
87, 88, 88, 87, 0.5, 0.5, 1.5, 1.5, 1.00002, 0.00524354, -1.45324e-09, 200006
88, 89, 89, 88, 0.5, 0.5, 1.5, 1.5, 1.00001, 0.00292571, -4.13207e-10, 200003
89, 90, 90, 89, 0.5, 0.5, 1.5, 1.5, 1.00001, 0.0016, -1.26303e-10, 200002
90, 91, 91, 90, 0.5, 0.5, 1.5, 1.5, 1, 0.000857634, -3.19722e-11, 200001
91, 92, 92, 91, 0.5, 0.5, 1.5, 1.5, 1, 0.000450593, -9.60884e-12, 200000
92, 93, 93, 92, 0.5, 0.5, 1.5, 1.5, 1, 0.000232037, -2.59055e-12, 200000
93, 94, 94, 93, 0.5, 0.5, 1.5, 1.5, 1, 0.00011713, -7.93026e-13, 200000
94, 95, 95, 94, 0.5, 0.5, 1.5, 1.5, 1, 5.80412e-05, -2.24691e-13, 200000
95, 96, 96, 95, 0.5, 0.5, 1.5, 1.5, 1, 2.7995e-05, -1.71822e-13, 200000
96, 97, 97, 96, 0.5, 0.5, 1.5, 1.5, 1, 1.33243e-05, -7.93026e-14, 200000
97, 98, 98, 97, 0.5, 0.5, 1.5, 1.5, 1, 6.16578e-06, -5.28684e-14, 200000
98, 99, 99, 98, 0.5, 0.5, 1.5, 1.5, 1, 2.67093e-06, -1.18954e-13, 200000
99, 100, 100, 99, 0.5, 0.5, 1.5, 1.5, 1, 7.52846e-07, 1.32171e-14, 200000
100, 101, 101, 100, 0.5, 0.5, 1.5, 1.5, 1, 7.52846e-07, 1.32171e-14, 200000
-1, 0, 0, -1, 1.5, 1.5, 2.5, 2.5, 1.01046, -0.000551867, 0.00773126, 200941
0, 1, 1, 0, 1.5, 1.5, 2.5, 2.5, 1.01046, 0.000551867, 0.00773126, 200941
