0.4, 0.5, 0.5, 0.4, 1.194, 1.182, 1.211, 1.221, 1.97181, 352.831, -3.43021, 488982
0.4, 0.5, 0.5, 0.4, 1.166, 1.153, 1.182, 1.194, 1.97234, 353.129, -2.95734, 489025
0.4, 0.5, 0.5, 0.4, 1.138, 1.124, 1.153, 1.166, 1.97272, 353.043, -3.60902, 488815
0.4, 0.5, 0.5, 0.4, 1.11, 1.095, 1.124, 1.138, 1.97271, 352.905, -3.01546, 488920
0.4, 0.5, 0.5, 0.4, 1.082, 1.066, 1.095, 1.11, 1.97257, 352.703, -2.98741, 488923
0.4, 0.5, 0.5, 0.4, 1.054, 1.037, 1.066, 1.082, 1.97217, 352.607, -3.53776, 488786
0.4, 0.5, 0.5, 0.4, 1.026, 1.008, 1.037, 1.054, 1.97311, 352.55, -3.6635, 489066
0.4, 0.5, 0.5, 0.4, 0.999, 0.979, 1.008, 1.026, 1.97222, 352.375, -2.40476, 488987
0.4, 0.5, 0.5, 0.4, 0.971, 0.95, 0.979, 0.999, 1.97504, 352.832, -2.82635, 489291
0.4, 0.5, 0.5, 0.4, 0.943, 0.921, 0.95, 0.971, 1.97572, 353.254, -2.66336, 489338
0.4, 0.5, 0.5, 0.4, 0.915, 0.892, 0.921, 0.943, 1.97469, 353.253, -3.13538, 488954
0.4, 0.5, 0.5, 0.4, 0.887, 0.864, 0.892, 0.915, 1.97432, 353.238, -3.65422, 488672
0.4, 0.5, 0.5, 0.4, 0.859, 0.835, 0.864, 0.887, 1.97469, 353.369, -4.22293, 488703
0.4, 0.5, 0.5, 0.4, 0.832, 0.806, 0.835, 0.859, 1.97466, 353.275, -3.81327, 488727
0.4, 0.5, 0.5, 0.4, 0.804, 0.777, 0.806, 0.832, 1.97477, 353.271, -3.49559, 488692
0.4, 0.5, 0.5, 0.4, 0.776, 0.748, 0.777, 0.804, 1.97488, 353.13, -3.65132, 488726
0.4, 0.5, 0.5, 0.4, 0.748, 0.719, 0.748, 0.776, 1.97513, 353.044, -4.17664, 488819
0.4, 0.5, 0.5, 0.4, 0.72, 0.69, 0.719, 0.748, 1.97583, 353.174, -3.63165, 489070
0.4, 0.5, 0.5, 0.4, 0.692, 0.661, 0.69, 0.72, 1.97418, 352.909, -3.16292, 489032
0.4, 0.5, 0.5, 0.4, 0.664, 0.632, 0.661, 0.692, 1.97443, 352.599, -4.22736, 489078
0.4, 0.5, 0.5, 0.4, 0.637, 0.603, 0.632, 0.664, 1.97219, 352.196, -2.5936, 489276
0.4, 0.5, 0.5, 0.4, 0.609, 0.574, 0.603, 0.637, 1.97263, 352.077, -2.40584, 489605
