61, 62, 62, 61, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
62, 63, 63, 62, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
63, 64, 64, 63, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
64, 65, 65, 64, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
65, 66, 66, 65, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
66, 67, 67, 66, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
67, 68, 68, 67, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
68, 69, 69, 68, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
69, 70, 70, 69, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
70, 71, 71, 70, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
71, 72, 72, 71, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
72, 73, 73, 72, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
73, 74, 74, 73, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
74, 75, 75, 74, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
75, 76, 76, 75, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
76, 77, 77, 76, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
77, 78, 78, 77, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
78, 79, 79, 78, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
79, 80, 80, 79, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
80, 81, 81, 80, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
81, 82, 82, 81, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
82, 83, 83, 82, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
83, 84, 84, 83, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
